IONIZATION
He -> He+
 3.3693
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 3.3693 eV, complete set
COMMENT: [e + He(2P1) -> e + e + He(+,1S2), Ionization]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.685237565e+00	4.928786705e-21
 1.686299404e+00	5.223245581e-21
 1.688685370e+00	5.887765229e-21
 1.691071336e+00	6.556201956e-21
 1.693939898e+00	7.364938017e-21
 1.696808460e+00	8.179140627e-21
 1.700257230e+00	9.165116592e-21
 1.703706000e+00	1.015866377e-20
 1.707852334e+00	1.136294445e-20
 1.711998668e+00	1.257761327e-20
 1.716983657e+00	1.405130213e-20
 1.721968647e+00	1.553907819e-20
 1.727961922e+00	1.734573575e-20
 1.733955198e+00	1.917121702e-20
 1.741160700e+00	2.138970889e-20
 1.748366202e+00	2.363288364e-20
 1.757029121e+00	2.636059475e-20
 1.765692040e+00	2.911988469e-20
 1.776107159e+00	3.247610701e-20
 1.786522278e+00	3.587141482e-20
 1.799044006e+00	4.000050516e-20
 1.811565733e+00	4.417576761e-20
 1.826620161e+00	4.924935698e-20
 1.841674588e+00	5.437376599e-20
 1.859773991e+00	6.059087469e-20
 1.877873394e+00	6.685749426e-20
 1.898632273e+00	7.409097752e-20
 1.921393931e+00	8.206092749e-20
 1.946351592e+00	9.082458174e-20
 1.973717124e+00	1.004381816e-19
 2.003722833e+00	1.109552969e-19
 2.036623438e+00	1.224248031e-19
 2.072698235e+00	1.348885114e-19
 2.112253463e+00	1.483784714e-19
 2.155624908e+00	1.629139969e-19
 2.203180752e+00	1.784984962e-19
 2.255324698e+00	1.951162243e-19
 2.312499398e+00	2.127291128e-19
 2.375190209e+00	2.312738650e-19
 2.443929317e+00	2.506595340e-19
 2.519300250e+00	2.707658138e-19
 2.601942835e+00	2.914422734e-19
 2.692558627e+00	3.125087430e-19
 2.791916868e+00	3.337570140e-19
 2.900861012e+00	3.549539505e-19
 3.020315891e+00	3.758460213e-19
 3.151295561e+00	3.961651602e-19
 3.294911913e+00	4.156357618e-19
 3.452384112e+00	4.339825155e-19
 3.625048945e+00	4.509387029e-19
 3.814372169e+00	4.662545268e-19
 4.021960957e+00	4.797050209e-19
 4.249577536e+00	4.910971044e-19
 4.499154152e+00	5.002754020e-19
 4.772809470e+00	5.071265338e-19
 5.072866559e+00	5.115816872e-19
 5.401872615e+00	5.136174004e-19
 5.762620582e+00	5.132546061e-19
 6.158172862e+00	5.105560876e-19
 6.591887312e+00	5.056225847e-19
 7.067445751e+00	4.985878453e-19
 7.588885209e+00	4.896129493e-19
 8.160632206e+00	4.788802350e-19
 8.787540322e+00	4.665871377e-19
 9.474931401e+00	4.529402138e-19
 1.022864073e+01	4.381495724e-19
 1.105506658e+01	4.224238831e-19
 1.196122450e+01	4.059660707e-19
 1.295480691e+01	3.889697553e-19
 1.404424835e+01	3.716164528e-19
 1.523879714e+01	3.540735101e-19
 1.654859384e+01	3.364927240e-19
 1.812425715e+01	3.174033656e-19
 1.969992046e+01	3.002909442e-19
 2.156771880e+01	2.822080605e-19
 2.343551715e+01	2.661615391e-19
 2.564886571e+01	2.493590204e-19
 2.786221427e+01	2.345632366e-19
 3.051182854e+01	2.190286886e-19
 3.316144282e+01	2.054494288e-19
 3.632312847e+01	1.913289218e-19
 3.948481413e+01	1.790553398e-19
 4.305109049e+01	1.670050102e-19
 4.661736685e+01	1.565025231e-19
 4.873601470e+01	1.508779651e-19
 5.095451135e+01	1.454142772e-19
 5.327756253e+01	1.401098732e-19
 5.571009574e+01	1.349629225e-19
 5.825727070e+01	1.299713756e-19
 6.092449032e+01	1.251329877e-19
 6.371741213e+01	1.204453419e-19
 6.664196029e+01	1.159058696e-19
 6.970433816e+01	1.115118708e-19
 7.291104145e+01	1.072605327e-19
 7.626887201e+01	1.031489467e-19
 7.978495224e+01	9.917412442e-20
 8.346674024e+01	9.533301293e-20
 8.732204556e+01	9.162250817e-20
 9.135904582e+01	8.803946776e-20
 9.558630404e+01	8.458072264e-20
 1.000127868e+02	8.124308775e-20
