EXCITATION
He <-> He(3P3)
 3.1874  3
SPECIES: e / He
PROCESS: E + He <-> E + He(3P3), Excitation
PARAM.:  E = 3.1874 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(2S3) <-> e + He(3P3), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 6.965206e+00	3.074643e-20
 7.535750e+00	3.098096e-20
 8.190822e+00	3.103203e-20
 8.942945e+00	3.090978e-20
 9.806498e+00	3.062651e-20
 1.079799e+01	3.019469e-20
 1.202070e+01	2.958085e-20
 1.324341e+01	2.892468e-20
 1.474410e+01	2.809728e-20
 1.557586e+01	2.763594e-20
 1.646711e+01	2.714253e-20
 1.742210e+01	2.661675e-20
 1.844540e+01	2.605833e-20
 1.954188e+01	2.546718e-20
 2.071677e+01	2.484345e-20
 2.197570e+01	2.418771e-20
 2.332466e+01	2.350101e-20
 2.477010e+01	2.278494e-20
 2.631892e+01	2.204174e-20
 2.797850e+01	2.127424e-20
 2.975678e+01	2.048590e-20
 3.166224e+01	1.968069e-20
 3.370398e+01	1.886305e-20
 3.589174e+01	1.803771e-20
 3.823597e+01	1.720958e-20
 4.074786e+01	1.638357e-20
 4.343939e+01	1.556449e-20
 4.632343e+01	1.475688e-20
 4.941372e+01	1.396488e-20
 5.272503e+01	1.319222e-20
 5.627317e+01	1.244208e-20
 6.007506e+01	1.171711e-20
 6.414886e+01	1.101942e-20
 6.851402e+01	1.035056e-20
 7.319137e+01	9.711614e-21
 7.820325e+01	9.103188e-21
 8.357356e+01	8.525494e-21
 8.932796e+01	7.978392e-21
 9.549391e+01	7.461452e-21
 1.021008e+02	6.974004e-21
 1.091803e+02	6.515188e-21
 1.167661e+02	6.084000e-21
 1.248944e+02	5.679330e-21
 1.336040e+02	5.299998e-21
 1.429366e+02	4.944782e-21
 1.529366e+02	4.612439e-21
 1.636518e+02	4.301730e-21
 1.751333e+02	4.011431e-21
 1.874360e+02	3.740347e-21
 2.006185e+02	3.487318e-21
 2.147439e+02	3.251229e-21
 2.298795e+02	3.031014e-21
 2.460976e+02	2.825654e-21
 2.634756e+02	2.634186e-21
 2.820965e+02	2.455698e-21
 3.020491e+02	2.289328e-21
 3.234288e+02	2.134267e-21
 3.463374e+02	1.989755e-21
 3.708845e+02	1.855079e-21
