EXCITATION
He <-> He(5P3)
 0.4343  3
SPECIES: e / He
PROCESS: E + He <-> E + He(5P3), Excitation
PARAM.:  E = 0.4343 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(4S3) <-> e + He(5P3), Excitation]
COMMENT: L C Johnson and E Hinnov, 1969 Phys Rev 187, 1
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.205077e+02	7.390523e-20
 2.308844e+02	7.109190e-20
 2.417501e+02	6.838199e-20
 2.531279e+02	6.577192e-20
 2.650419e+02	6.325819e-20
 2.775175e+02	6.083741e-20
 2.905809e+02	5.850633e-20
 3.042601e+02	5.626177e-20
 3.185839e+02	5.410068e-20
 3.335828e+02	5.202009e-20
 3.492885e+02	5.001715e-20
 3.657345e+02	4.808907e-20
 3.829555e+02	4.623318e-20
 4.009881e+02	4.444689e-20
 4.198706e+02	4.272771e-20
 4.396429e+02	4.107320e-20
 4.603472e+02	3.948104e-20
 4.820271e+02	3.794897e-20
 5.047288e+02	3.647480e-20
 5.285005e+02	3.505642e-20
 5.533924e+02	3.369182e-20
 5.794575e+02	3.237901e-20
 6.067509e+02	3.111610e-20
 6.353307e+02	2.990127e-20
 6.652574e+02	2.873274e-20
 6.965945e+02	2.760881e-20
 7.294085e+02	2.652783e-20
 7.637689e+02	2.548822e-20
 8.183696e+02	2.400302e-20
 8.374242e+02	2.352701e-20
 8.569227e+02	2.306023e-20
 8.768753e+02	2.260250e-20
 8.972927e+02	2.215367e-20
 9.181856e+02	2.171355e-20
 9.395652e+02	2.128199e-20
 9.614429e+02	2.085882e-20
 9.838301e+02	2.044389e-20
 1.006739e+03	2.003704e-20
-----------------------------

EXCITATION
He <-> He(6P1)
 0.5377  3
SPECIES: e / He
PROCESS: E + He <-> E + He(6P1), Excitation
PARAM.:  E = 0.5377 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(4S1) <-> e + He(6P1), Excitation]
COMMENT: L C Johnson and E Hinnov, 1969 Phys Rev 187, 1
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 5.377000e-01	0.000000e+00
 5.387000e-01	1.215580e-19
 5.397233e-01	1.224466e-19
 5.407704e-01	1.233520e-19
 5.500749e-01	1.312261e-19
 5.612614e-01	1.403028e-19
 5.747106e-01	1.506860e-19
 5.908800e-01	1.624584e-19
 6.103199e-01	1.756696e-19
 6.336918e-01	1.903210e-19
 6.617910e-01	2.063514e-19
 7.034669e-01	2.273734e-19
 7.451428e-01	2.456092e-19
 8.049634e-01	2.677985e-19
 8.647840e-01	2.861819e-19
 9.348561e-01	3.038741e-19
 1.016478e+00	3.203616e-19
 1.111508e+00	3.352315e-19
 1.223848e+00	3.482526e-19
 1.294188e+00	3.544461e-19
 1.371315e+00	3.598433e-19
 1.455882e+00	3.643662e-19
 1.548609e+00	3.679413e-19
 1.650281e+00	3.705018e-19
 1.761763e+00	3.719892e-19
 1.884000e+00	3.723544e-19
 2.018031e+00	3.715602e-19
 2.164993e+00	3.695824e-19
 2.326133e+00	3.664121e-19
 2.502820e+00	3.620569e-19
 2.696553e+00	3.565419e-19
 2.908977e+00	3.499110e-19
 3.141895e+00	3.422267e-19
 3.397285e+00	3.335697e-19
 3.677315e+00	3.240372e-19
 3.984361e+00	3.137412e-19
 4.321031e+00	3.028049e-19
 4.690182e+00	2.913588e-19
 5.094947e+00	2.795369e-19
 5.538764e+00	2.674717e-19
 6.025400e+00	2.552895e-19
 6.558985e+00	2.431074e-19
 7.200880e+00	2.299214e-19
 7.842774e+00	2.181458e-19
 8.603678e+00	2.057529e-19
 9.364582e+00	1.947994e-19
 1.026626e+01	1.833706e-19
 1.116793e+01	1.733353e-19
 1.224733e+01	1.628193e-19
 1.332673e+01	1.536351e-19
 1.462446e+01	1.440158e-19
 1.592218e+01	1.356521e-19
 1.748239e+01	1.269263e-19
 1.904260e+01	1.193663e-19
 2.091838e+01	1.115047e-19
 2.279417e+01	1.047139e-19
 2.504935e+01	9.767193e-20
 2.730454e+01	9.160524e-20
 3.001587e+01	8.532972e-20
 3.272720e+01	7.993588e-20
 3.589772e+01	7.450955e-20
 3.906823e+01	6.983719e-20
 4.244890e+01	6.551586e-20
 4.442614e+01	6.325037e-20
 4.649656e+01	6.105573e-20
 4.866455e+01	5.893015e-20
 5.093473e+01	5.687190e-20
