EXCITATION
He <-> He(5S1)
 4.1916  0.333333
SPECIES: e / He
PROCESS: E + He <-> E + He(5S1), Excitation
PARAM.:  E = 4.1916 eV, g1/g0 = 0.333333, complete set
COMMENT: [e + He(2S3) <-> e + He(5S1), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 4.478800e+00	0.000000e+00
 5.206026e+00	1.867916e-22
 5.309187e+00	1.753880e-22
 5.488460e+00	1.577473e-22
 5.622846e+00	1.460954e-22
 5.800002e+00	1.324838e-22
 5.908717e+00	1.249904e-22
 6.033538e+00	1.170952e-22
 6.176852e+00	1.088625e-22
 6.341399e+00	1.003745e-22
 6.530324e+00	9.172997e-23
 6.747238e+00	8.304106e-23
 6.867465e+00	7.871775e-23
 6.996290e+00	7.442935e-23
 7.134328e+00	7.019156e-23
 7.282239e+00	6.601985e-23
 7.440728e+00	6.192930e-23
 7.610553e+00	5.793433e-23
 7.792523e+00	5.404851e-23
 7.987507e+00	5.028434e-23
 8.196437e+00	4.665310e-23
 8.420309e+00	4.316466e-23
 8.660192e+00	3.982737e-23
 8.917232e+00	3.664801e-23
 9.192655e+00	3.363165e-23
 9.487776e+00	3.078174e-23
 9.804003e+00	2.810006e-23
 1.014285e+01	2.558680e-23
 1.051891e+01	2.316266e-23
 1.089497e+01	2.105898e-23
 1.132675e+01	1.897088e-23
 1.175852e+01	1.717221e-23
 1.225427e+01	1.539958e-23
 1.275002e+01	1.388317e-23
 1.331921e+01	1.239860e-23
 1.329956e+01	1.244587e-23
 1.390946e+01	1.109367e-23
 1.388840e+01	1.113666e-23
 1.454192e+01	9.908652e-24
 1.451936e+01	9.947638e-24
 1.521962e+01	8.835530e-24
 1.519544e+01	8.870788e-24
 1.594578e+01	7.866294e-24
 1.591988e+01	7.898100e-24
 1.672388e+01	6.993053e-24
 1.669612e+01	7.021675e-24
 1.755763e+01	6.208125e-24
 1.752789e+01	6.233825e-24
 1.845101e+01	5.504108e-24
 1.841914e+01	5.527135e-24
 1.940828e+01	4.873936e-24
 1.937413e+01	4.894528e-24
 2.043402e+01	4.310922e-24
 2.039742e+01	4.329303e-24
 2.153311e+01	3.808783e-24
 2.149390e+01	3.825164e-24
 2.271081e+01	3.361659e-24
 2.266880e+01	3.376234e-24
 2.397274e+01	2.964113e-24
 2.392772e+01	2.977063e-24
 2.532493e+01	2.611133e-24
 2.527669e+01	2.622624e-24
 2.677382e+01	2.298119e-24
 2.672213e+01	2.308303e-24
 2.832633e+01	2.020869e-24
 2.827094e+01	2.029884e-24
 2.998988e+01	1.775561e-24
 2.993053e+01	1.783534e-24
 3.177240e+01	1.558731e-24
 3.170881e+01	1.565774e-24
 3.368241e+01	1.367247e-24
 3.361427e+01	1.373465e-24
 3.572902e+01	1.198292e-24
 3.565601e+01	1.203776e-24
 3.792200e+01	1.049333e-24
 3.784377e+01	1.054166e-24
 4.027183e+01	9.180996e-25
 4.018800e+01	9.223561e-25
 4.278971e+01	8.025643e-25
 4.269989e+01	8.063104e-25
 4.548767e+01	7.009163e-25
 4.539142e+01	7.042111e-25
 4.837858e+01	6.115430e-25
 4.827545e+01	6.144390e-25
 5.147626e+01	5.330106e-25
 5.136575e+01	5.355546e-25
 5.479547e+01	4.640458e-25
 5.467706e+01	4.662792e-25
 5.835207e+01	4.035199e-25
 5.822519e+01	4.054794e-25
 6.216304e+01	3.504333e-25
 6.202709e+01	3.521514e-25
 6.624657e+01	3.039016e-25
 6.610089e+01	3.054070e-25
 7.062214e+01	2.631437e-25
 7.046605e+01	2.644619e-25
 7.531066e+01	2.274699e-25
 7.514340e+01	2.286232e-25
 8.033449e+01	1.962720e-25
 8.015527e+01	1.972802e-25
 8.571763e+01	1.690140e-25
 8.552559e+01	1.698944e-25
 9.148576e+01	1.452235e-25
 9.127999e+01	1.459915e-25
 9.766643e+01	1.244849e-25
 9.744594e+01	1.251539e-25
 1.042891e+02	1.064321e-25
 1.040529e+02	1.070140e-25
 1.113855e+02	9.074275e-26
 1.111323e+02	9.124803e-26
 1.189894e+02	7.713308e-26
 1.187181e+02	7.757094e-26
 1.271371e+02	6.535282e-26
 1.268464e+02	6.573139e-26
 1.358675e+02	5.518113e-26
 1.355560e+02	5.550756e-26
 1.452223e+02	4.642279e-26
 1.448886e+02	4.670345e-26
 1.552462e+02	3.890499e-26
 1.548886e+02	3.914550e-26
 1.659870e+02	3.247439e-26
 1.656038e+02	3.267973e-26
 1.745302e+02	2.828840e-26
 1.774959e+02	2.699469e-26
 1.834566e+02	2.461025e-26
 1.898279e+02	2.234457e-26
 1.962150e+02	2.032782e-26
 2.031683e+02	1.838267e-26
 2.101215e+02	1.666306e-26
 2.174542e+02	1.506015e-26
 2.247869e+02	1.364373e-26
 2.324991e+02	1.232745e-26
 2.402112e+02	1.116460e-26
 2.486303e+02	1.004589e-26
 2.570494e+02	9.062459e-27
 2.660491e+02	8.139347e-27
 2.750488e+02	7.329705e-27
 2.847152e+02	6.568047e-27
 2.943816e+02	5.901927e-27
 2.995481e+02	5.580161e-27
 3.047147e+02	5.279836e-27
 3.150477e+02	4.736958e-27
 3.253808e+02	4.261599e-27
 3.372447e+02	3.786551e-27
 3.431767e+02	3.573706e-27
 3.491087e+02	3.375526e-27
 3.609726e+02	3.018528e-27
 3.728366e+02	2.707321e-27
 3.859879e+02	2.407641e-27
 3.864582e+02	2.397711e-27
 3.991392e+02	2.148219e-27
 4.137351e+02	1.899857e-27
 4.210330e+02	1.789137e-27
 4.273231e+02	1.700115e-27
 4.429628e+02	1.501651e-27
 4.507826e+02	1.413303e-27
 4.575226e+02	1.342328e-27
 4.742808e+02	1.184298e-27
 4.826600e+02	1.114041e-27
 4.898819e+02	1.057643e-27
 5.067164e+02	9.394843e-28
 5.078387e+02	9.322124e-28
 5.235509e+02	8.374703e-28
 5.392632e+02	7.545464e-28
 5.245556e+02	8.318342e-28
 5.617092e+02	6.532275e-28
 6.015199e+02	5.123072e-28
 6.441778e+02	4.013632e-28
 6.898866e+02	3.141827e-28
 7.388645e+02	2.457846e-28
 7.913453e+02	1.921933e-28
 8.475794e+02	1.502486e-28
 9.078354e+02	1.174470e-28
 9.724008e+02	9.181151e-29
 1.041584e+03	7.178518e-29
-----------------------------


EXCITATION
He <-> He(5D1)
 4.2232  1.66667
SPECIES: e / He
PROCESS: E + He <-> E + He(5D1), Excitation
PARAM.:  E = 4.2232 eV, g1/g0 = 1.666667, complete set
COMMENT: [e + He(2S3) <-> e + He(5D1), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 4.223200e+00	0.000000e+00
 4.553871e+00	4.201153e-22
 4.850859e+00	3.840350e-22
 5.147847e+00	3.545178e-22
 5.381384e+00	3.345513e-22
 5.689244e+00	3.114333e-22
 6.095084e+00	2.851003e-22
 6.344135e+00	2.707376e-22
 6.630084e+00	2.556048e-22
 6.958398e+00	2.397448e-22
 7.335353e+00	2.232262e-22
 7.768154e+00	2.061494e-22
 8.265077e+00	1.886512e-22
 8.540500e+00	1.797974e-22
 8.835621e+00	1.709068e-22
 9.151849e+00	1.620068e-22
 9.490693e+00	1.531264e-22
 9.853771e+00	1.442964e-22
 1.024282e+01	1.355483e-22
 1.065969e+01	1.269142e-22
 1.110637e+01	1.184266e-22
 1.158500e+01	1.101172e-22
 1.209786e+01	1.020169e-22
 1.264740e+01	9.415534e-23
 1.323625e+01	8.656007e-23
 1.386720e+01	7.925642e-23
 1.456746e+01	7.203168e-23
 1.526772e+01	6.561152e-23
 1.607173e+01	5.909507e-23
 1.687573e+01	5.336411e-23
 1.779885e+01	4.760891e-23
 1.776698e+01	4.779440e-23
 1.875613e+01	4.243035e-23
 1.872198e+01	4.260273e-23
 1.978186e+01	3.763175e-23
 1.974527e+01	3.779104e-23
 2.088096e+01	3.321131e-23
 2.084175e+01	3.335761e-23
 2.205866e+01	2.916368e-23
 2.201664e+01	2.929724e-23
 2.332059e+01	2.548019e-23
 2.327557e+01	2.560136e-23
 2.467277e+01	2.214909e-23
 2.462453e+01	2.225833e-23
 2.612166e+01	1.915587e-23
 2.606997e+01	1.925372e-23
 2.767417e+01	1.648359e-23
 2.761879e+01	1.657066e-23
 2.933772e+01	1.411331e-23
 2.927838e+01	1.419030e-23
 3.112025e+01	1.202459e-23
 3.105666e+01	1.209221e-23
 3.303025e+01	1.019587e-23
 3.296212e+01	1.025489e-23
 3.507687e+01	8.605036e-24
 3.500385e+01	8.656218e-24
 3.726985e+01	7.229839e-24
 3.719162e+01	7.273948e-24
 3.961967e+01	6.048332e-24
 3.953584e+01	6.086115e-24
 4.213756e+01	5.039257e-24
 4.204773e+01	5.071433e-24
 4.483551e+01	4.182362e-24
 4.473927e+01	4.209610e-24
 4.698148e+01	3.628880e-24
 4.772643e+01	3.458655e-24
 4.922370e+01	3.146075e-24
 5.086163e+01	2.844087e-24
 5.249957e+01	2.578048e-24
 5.423442e+01	2.329894e-24
 5.596927e+01	2.111439e-24
 5.782027e+01	1.906406e-24
 5.967127e+01	1.726185e-24
 6.163749e+01	1.557975e-24
 6.360371e+01	1.410241e-24
 6.570150e+01	1.271889e-24
 6.779929e+01	1.150528e-24
 7.005681e+01	1.036089e-24
 7.231434e+01	9.359242e-25
 7.474243e+01	8.417200e-25
 7.717053e+01	7.594277e-25
 7.977227e+01	6.824471e-25
 8.237401e+01	6.152868e-25
 8.516184e+01	5.525371e-25
 8.794967e+01	4.978547e-25
 9.093687e+01	4.468182e-25
 9.392407e+01	4.023876e-25
 9.712492e+01	3.609581e-25
 1.003258e+02	3.249224e-25
 1.037555e+02	2.913482e-25
 1.071853e+02	2.621672e-25
 1.108604e+02	2.349982e-25
 1.145354e+02	2.113994e-25
 1.184733e+02	1.894409e-25
 1.224112e+02	1.703783e-25
 1.266308e+02	1.526494e-25
 1.308503e+02	1.372655e-25
 1.353716e+02	1.229638e-25
 1.398929e+02	1.105583e-25
 1.447376e+02	9.902928e-26
 1.495823e+02	8.903182e-26
 1.546840e+02	7.989212e-26
 1.597856e+02	7.194948e-26
 1.625602e+02	6.806390e-26
 1.653348e+02	6.445034e-26
 1.708840e+02	5.794886e-26
 1.764332e+02	5.228572e-26
 1.828045e+02	4.665047e-26
 1.859901e+02	4.413224e-26
 1.891758e+02	4.179055e-26
 1.955471e+02	3.757793e-26
 2.019184e+02	3.390901e-26
 2.092337e+02	3.025848e-26
 2.165489e+02	2.711040e-26
 2.238642e+02	2.438167e-26
 2.311794e+02	2.200508e-26
 2.395784e+02	1.964029e-26
 2.479775e+02	1.760082e-26
 2.563765e+02	1.583284e-26
 2.647755e+02	1.429283e-26
 2.744189e+02	1.276023e-26
 2.840623e+02	1.143824e-26
 2.937056e+02	1.029200e-26
 3.033490e+02	9.293364e-27
 3.144211e+02	8.299316e-27
 3.254932e+02	7.441652e-27
 3.365652e+02	6.697830e-27
 3.476373e+02	6.049624e-27
 3.603498e+02	5.404222e-27
 3.730622e+02	4.847208e-27
 3.857746e+02	4.363991e-27
 3.984871e+02	3.942770e-27
 4.125790e+02	3.536714e-27
 4.266709e+02	3.184435e-27
 4.423106e+02	2.846044e-27
 4.579503e+02	2.553857e-27
 4.735901e+02	2.300263e-27
 4.892298e+02	2.079105e-27
 5.071866e+02	1.858735e-27
 5.251434e+02	1.668393e-27
 5.431002e+02	1.503140e-27
 5.610570e+02	1.358980e-27
 6.008677e+02	1.099154e-27
 6.435257e+02	8.892355e-28
 6.892345e+02	7.195886e-28
 7.382124e+02	5.824476e-28
 7.906931e+02	4.715528e-28
 8.469272e+02	3.818568e-28
 9.071832e+02	3.092881e-28
 9.717486e+02	2.505614e-28
 1.040932e+03	2.030249e-28
-----------------------------

EXCITATION
He <-> He(6D1)
 4.3896  1.66667
SPECIES: e / He
PROCESS: E + He <-> E + He(6D1), Excitation
PARAM.:  E = 4.3896 eV, g1/g0 = 1.666667, complete set
COMMENT: [e + He(2S3) <-> e + He(6D1), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 4.389600e+00	0.000000e+00
 4.919719e+00	2.299708e-22
 5.202153e+00	2.129942e-22
 5.513695e+00	1.972489e-22
 5.747231e+00	1.869450e-22
 6.055092e+00	1.748430e-22
 6.460931e+00	1.608661e-22
 6.709982e+00	1.531699e-22
 6.995932e+00	1.450130e-22
 7.324245e+00	1.364167e-22
 7.701200e+00	1.274164e-22
 8.134002e+00	1.180647e-22
 8.667735e+00	1.077628e-22
 9.201468e+00	9.861761e-23
 9.517696e+00	9.367449e-23
 9.856540e+00	8.872886e-23
 1.021962e+01	8.379746e-23
 1.060866e+01	7.889773e-23
 1.102553e+01	7.404758e-23
 1.147222e+01	6.926512e-23
 1.195085e+01	6.456842e-23
 1.246371e+01	5.997522e-23
 1.301325e+01	5.550266e-23
 1.360209e+01	5.116699e-23
 1.423305e+01	4.698337e-23
 1.494626e+01	4.275765e-23
 1.565947e+01	3.899671e-23
 1.646540e+01	3.523002e-23
 1.727132e+01	3.190546e-23
 1.819665e+01	2.855459e-23
 1.813283e+01	2.877125e-23
